X,Y,N
-5.144954,32.107903,150
-5.0946717,30.905401,150
-7.1114974,30.310152,150
-5.226568,31.71992,150
12.036061,-10.299819,150
-5.770731,32.355907,150
11.791143,-10.29641,150
-5.010481,31.945675,150
-6.029347,28.741749,150
-4.0573983,31.454157,150
-3.167284,29.931892,150
-5.565144,31.033104,150
-3.657497,30.141907,150
-2.6147897,29.492207,150
-5.6792636,31.817816,150
-3.2542524,28.731377,150
-2.9283135,28.815792,150
12.131123,-10.489716,150
-3.2955272,30.05024,150
10.97067,-2.6395934,150
11.675733,-9.832245,150
12.161114,-10.39852,150
-5.2077703,31.586302,150
10.899646,-2.6378603,150
10.598896,-2.6232443,150
-4.4425626,32.332886,150
-5.421674,28.541298,150
-4.4216614,32.04552,150
-5.9155436,30.561361,150
12.307601,-10.178489,150
-4.4971204,30.849728,150
-6.5711102,31.597292,150
11.600779,-10.53719,150
-5.8013554,28.500614,150
12.119084,-10.238337,150
11.655796,-10.454574,150
-3.0425272,32.603817,150
11.031161,-2.648801,150
-4.062822,29.753256,150
-5.08639,29.573439,150
-5.5449724,29.435118,150
-4.322262,29.218279,150
-5.342352,32.280624,150
-5.0873523,28.709257,150
-2.6036816,32.481316,150
-5.1794043,33.11673,150
11.904216,-10.151517,150
-6.198941,31.885502,150
-4.841166,32.02777,150
-4.3754597,31.132097,150
-3.306944,32.327908,150
-5.691615,32.46867,150
-5.2697515,31.24324,150
-2.9373715,29.459347,150
-4.5448046,31.882399,150
7.128073,-8.485265,150
10.62258,-2.510748,150
-3.1267993,31.113897,150
-6.205072,29.864029,150
10.833479,-2.6535473,150
-3.7614088,29.2403,150
-3.7461548,31.262833,150
-4.4608936,32.179188,150
-4.945333,30.159647,150
-2.9955347,29.202312,150
10.733286,-2.6371553,150
-2.9690125,28.864502,150
10.5734,-2.5473387,150
10.479513,-2.581597,150
-4.7989864,30.643572,150
11.865157,-10.472198,150
-5.4931307,28.316301,150
11.865343,-10.217483,150
-5.01818,30.515358,150
-6.587196,30.403072,150
-2.9777987,29.427908,150
-7.1334467,30.5047,150
-5.5080876,31.146433,150
-3.9472823,31.276402,150
-2.9735866,29.804426,150
7.0463977,-8.432421,150
-5.809603,31.001982,150
10.906548,-2.919479,150
7.0935807,-8.551985,150
-3.0490746,29.287989,150
-5.373018,31.866007,150
6.9649973,-8.3696995,150
7.171045,-8.4522085,150
-5.238647,32.682415,150
-3.535511,31.264374,150
-6.718786,30.474379,150
-5.964612,31.777744,150
-7.0209246,30.329227,150
-6.19466,30.426228,150
-5.8793025,31.696268,150
7.0254197,-8.443531,150
-6.79959,30.497173,150
-2.9055622,28.791712,150
11.614103,-10.333114,150
7.0460925,-8.478721,150
-5.6770506,31.51454,150
-3.6084154,28.728285,150
-3.1440892,29.241905,150
-4.483671,29.055334,150
-5.9615207,31.60766,150
-6.9382176,30.941074,150
10.953906,-2.6453207,150
-4.632423,31.07593,150
10.610359,-2.6226897,150
-5.6596913,28.945366,150
-6.980667,30.603352,150
-4.054192,29.687634,150
11.578595,-10.417403,150
-4.7905216,28.885918,150
11.0781765,-2.5597332,150
-6.180901,32.23335,150
-6.3086634,31.733849,150
-5.442703,29.526539,150
-4.4029083,31.232155,150
-3.970895,30.373323,150
-5.075789,30.227585,150
-4.5953894,31.247238,150
-3.038737,29.100101,150
12.254427,-10.38162,150
-4.8729568,30.633595,150
-3.997628,30.930202,150
-5.4364314,30.94251,150
-3.3891692,32.92081,150
-5.5405087,29.491562,150
-6.4768863,30.2618,150
10.881291,-2.5562193,150
-5.022895,32.82268,150
-5.245531,30.628315,150
-4.435288,31.598394,150
-3.1140482,29.174896,150
-5.179827,31.968363,150
-3.4272823,30.54772,150
-3.5089843,29.675238,150
-5.0978136,30.436829,150
-4.7254877,30.972506,150
-5.1159344,31.606836,150
-2.9387107,32.885,150
-4.8101897,32.04029,150
12.30354,-10.36574,150
-3.4708543,30.210354,150
-3.8749602,31.136612,150
-6.763824,31.160429,150
11.705083,-9.713624,150
-5.8129115,31.991806,150
-4.122756,30.862663,150
-4.238243,30.150217,150
-4.677395,28.624187,150
11.831235,-10.501793,150
-3.3415203,32.801495,150
11.720455,-9.669173,150
-5.8536077,28.912457,150
-5.199395,30.930676,150
12.102107,-10.399691,150
-5.24634,28.249744,150
7.0385885,-8.586942,150
-5.8967347,28.686426,150
-3.0301256,32.713566,150
-5.4329963,32.03115,150
-6.0295205,32.182457,150
-5.407221,32.02104,150
-4.6839666,30.835978,150
-4.0707784,29.985044,150
-5.4445457,33.038635,150
-5.2131634,30.957422,150
-4.4117823,32.658688,150
-6.375075,31.01808,150
-3.105616,29.437298,150
-6.7118883,29.957989,150
11.137455,-2.6161385,150
-7.1740913,30.638178,150
-2.6633444,32.43527,150
-5.732613,29.154825,150
11.990013,-10.533159,150
-4.683312,31.14543,150
-4.2988687,31.715729,150
-5.90137,32.340588,150
-5.6974487,29.40395,150
-2.8858132,28.954824,150
-5.7236843,29.36982,150
-2.9507928,32.592434,150
-3.8117914,32.029675,150
-4.423168,30.528873,150
-4.9250755,30.895748,150
11.040732,-2.7408044,150
-4.386699,30.222239,150
12.145884,-10.553626,150
-6.0247226,31.285578,150
-4.9695573,31.30235,150
-5.653882,28.403923,150
-6.570346,30.645466,150
-5.8268585,28.68551,150
-5.377827,30.95041,150
-5.4702926,30.836124,150
-6.5686955,30.029585,150
-4.052764,31.437088,150
-3.1972275,31.963184,150
-4.142273,31.863905,150
11.173474,-2.8234491,150
11.753616,-10.6355095,150
-3.4907112,31.887354,150
-6.9456363,31.428404,150
-5.146125,31.26717,150
-6.0974727,32.197292,150
-3.9770663,32.483803,150
-5.014311,30.115154,150
-5.3977704,31.927656,150
7.137724,-8.434947,150
-3.891844,29.167986,150
10.790973,-2.576609,150
-6.318081,31.694054,150
-4.1600657,30.936857,150
-5.383972,32.47393,150
-5.496154,33.04253,150
-6.1862884,31.159832,150
6.969133,-8.327912,150
-5.2944293,28.258244,150
-3.0398426,30.033026,150
-6.2726,31.9052,150
-3.387255,29.058867,150
-5.9581394,29.769066,150
-5.468666,31.437576,150
-5.907696,28.97847,150
-6.9845757,31.022877,150
-5.3180013,30.818398,150
-2.9656165,32.70267,150
-4.23637,29.885881,150
-5.833981,30.317577,150
-5.556304,31.30953,150
-6.9496155,31.384968,150
-5.3201437,32.121452,150
-5.2308373,28.428055,150
-4.790536,28.868603,150
-5.261391,30.24995,150
-2.8597379,29.166359,150
-2.9089036,29.641367,150
-2.6707056,32.479855,150
-6.678379,31.707111,150
-3.2692757,32.05733,150
-4.1171436,29.319815,150
7.164846,-8.347983,150
-5.4929733,32.946205,150
-3.2060595,28.939144,150
-5.689699,28.328804,150
-3.6025422,31.464663,150
-2.8299165,29.768085,150
-5.0312634,31.843172,150
10.9051895,-2.6171837,150
-4.9304595,32.827595,150
-5.4957595,31.136395,150
-4.666135,31.80066,150
-2.9834661,32.505337,150
-2.8258107,31.881372,150
-4.9593253,32.295116,150
7.0066,-8.483647,150
-2.9484437,32.64865,150
-3.151349,29.607779,150
-5.560053,31.846838,150
-5.5669427,32.701237,150
-5.671479,32.85328,150
-3.7198846,30.491226,150
-5.3013153,28.189558,150
-5.4222307,28.32407,150
7.131688,-8.520479,150
-2.6511164,32.63198,150
-7.150385,30.753696,150
-5.846112,28.392803,150
-5.899705,29.329824,150
-4.39124,31.62326,150
-3.4303606,32.94391,150
-6.9301786,30.078684,150
-3.8496516,32.246204,150
-3.9710279,32.856453,150
-4.2259846,31.67379,150
-3.9424524,31.33975,150
-3.5424044,29.929935,150
-5.92119,28.768366,150
-4.6295137,32.655914,150
-3.496626,32.068447,150
-3.8387516,30.10237,150
-4.9847665,28.85106,150
-7.1940403,30.328846,150
-5.036905,29.044514,150
-6.780867,31.543003,150
-3.89785,32.304836,150
-3.2989633,28.886454,150
12.016048,-10.565541,150
-5.111586,28.907455,150
-3.4119434,29.199984,150
11.14656,-2.8060777,150
-5.813798,31.652866,150
-3.917954,32.15228,150
11.615122,-10.356819,150
-4.9962826,31.074062,150
-4.4744916,32.41118,150
-2.965584,32.225048,150
-6.222637,32.318535,150
-3.5058618,29.118202,150
-5.906386,29.614344,150
11.11245,-2.8981204,150
-3.8388991,30.198372,150
-6.300332,30.17845,150
-5.7103233,29.469341,150
-3.0344694,32.69758,150
-4.1171064,31.593575,150
-2.8192406,32.799076,150
-5.65428,28.225695,150
-4.04742,30.239851,150
-5.74262,28.451729,150
12.188836,-10.466101,150
11.937464,-10.074662,150
-5.6137056,30.772602,150
7.119866,-8.521376,150
-5.323934,32.996643,150
-5.560238,31.88609,150
-2.842098,29.787855,150
-7.0741124,30.476048,150
11.681119,-10.341876,150
11.7288,-10.412592,150
-5.5676527,28.959845,150
-6.63374,30.865496,150
-4.0967116,31.5509,150
-3.1865616,30.219015,150
-3.5082328,30.771948,150
10.501022,-2.5059307,150
-3.294662,29.392756,150
10.521885,-2.515157,150
10.48306,-2.574815,150
-5.817446,28.290844,150
-6.5338707,31.330101,150
-5.20404,32.191963,150
-4.0486393,31.25961,150
-5.860113,31.027517,150
11.155106,-2.6681144,150
-5.8213468,28.563501,150
-3.4859576,29.660902,150
-5.798184,32.24221,150
-4.290917,32.009037,150
-2.908338,29.076273,150
-3.6041305,30.070148,150
-4.089658,29.272783,150
-6.334289,31.990673,150
-6.008548,31.21415,150
-5.907931,31.625069,150
-6.010931,32.497337,150
-3.2489376,32.845306,150
-5.851222,29.028116,150
-5.9591856,28.644686,150
-3.9092147,29.97252,150
-5.7387795,32.399918,150
-3.3213391,28.600428,150
-3.4366553,32.385723,150
-5.069552,31.06512,150
-4.231517,30.397444,150
12.251715,-10.170115,150
11.998657,-10.533066,150
10.967004,-2.6371253,150
-6.1006036,31.116884,150
-2.917928,28.866165,150
11.008599,-2.516388,150
-3.1474593,31.874352,150
-4.363822,31.903297,150
-4.742411,32.637463,150
-4.9661636,31.804296,150
12.189733,-10.36194,150
-5.65521,32.021397,150
10.569249,-2.5506976,150
-5.716871,30.81176,150
-4.6114182,32.236603,150
-5.8234386,31.354734,150
11.777455,-10.273604,150
11.993061,-10.208838,150
-4.8897853,32.172012,150
-4.231056,30.208027,150
-3.6226988,29.17255,150
-2.9259915,28.79523,150
-3.1300457,30.182243,150
-2.937943,30.17139,150
-5.9026394,30.951504,150
11.590829,-10.380739,150
-6.2863274,30.271055,150
-4.5823274,33.028152,150
-4.3822193,31.993118,150
-4.1315928,29.363655,150
-6.0921774,31.333403,150
-3.845617,30.705976,150
-2.925713,32.79791,150
-3.2580626,32.133728,150
-5.187327,29.169207,150
-5.9547124,29.009892,150
11.899012,-10.109474,150
-6.0022206,31.565344,150
-4.1514454,31.392187,150
-5.42269,28.377146,150
-5.3167634,29.174139,150
-2.8744233,28.735962,150
11.694907,-10.496718,150
11.043137,-2.6376143,150
-3.6643062,30.103283,150
-2.7119753,32.368515,150
11.62583,-10.459281,150
-5.856635,32.651836,150
-4.815031,31.620102,150
-3.8522608,32.204903,150
-4.7180023,28.560524,150
-5.0443664,31.847977,150
7.079223,-8.518334,150
-3.8528013,30.931736,150
-5.610678,28.637753,150
11.025391,-2.8010995,150
-5.7159967,31.149467,150
-3.5336165,29.945627,150
-4.5947247,32.5599,150
-5.8323507,30.58376,150
12.348079,-10.4912405,150
-5.7906666,29.688643,150
-4.092867,30.470915,150
-5.99756,30.823616,150
-3.5660553,30.666288,150
-4.737422,31.611855,150
-3.3797393,31.39746,150
11.5405855,-10.378112,150
-5.7108526,29.689135,150
-5.9945498,29.132233,150
-4.8521323,29.32723,150
-3.7756875,32.62864,150
-3.189033,28.88024,150
-3.4432847,29.612417,150
-3.8829134,29.155685,150
-5.3219094,29.15288,150
11.8276615,-10.563678,150
7.2250338,-8.620566,150
11.579311,-9.452598,150
-6.0140033,31.239964,150
-5.5545974,29.392658,150
-5.7539663,29.678638,150
-5.256381,29.025213,150
7.056081,-8.423879,150
-5.3114543,31.9277,150
7.0048723,-8.33962,150
-3.885209,29.685165,150
-5.2210755,30.327482,150
-4.4025264,32.713196,150
-5.493939,31.432392,150
-5.3681993,31.452486,150
-3.0908756,29.427065,150
-4.464061,30.945972,150
-5.639447,30.88154,150
-6.932427,30.170162,150
-3.2363684,31.555191,150
10.627812,-2.6791058,150
-3.1333663,28.830761,150
-2.7563498,29.708097,150
-3.5555747,32.92427,150
-3.0446265,32.87713,150
-3.48928,30.244007,150
-6.8633213,30.173698,150
-2.7211502,32.780643,150
-5.897181,28.420855,150
-5.7087545,32.30749,150
-5.500814,30.681448,150
-3.7618494,29.07875,150
-3.9017363,29.897388,150
-4.6004105,30.63394,150
-6.522877,30.421743,150
-4.066024,29.09776,150
-6.102096,29.593588,150
-5.920682,30.86096,150
-6.5055666,30.481503,150
-5.514954,29.46726,150
-2.993354,32.13612,150
-37.8084,11.235338,200
-37.827633,12.898805,200
-35.832176,13.176771,200
16.706541,-13.433627,200
-37.351894,13.500707,200
-37.536156,9.994228,200
-37.41165,11.313237,200
17.715498,-14.019174,200
-36.79264,13.82064,200
-38.434917,10.939413,200
-37.80306,11.317964,200
-38.042686,11.920615,200
17.992344,-1.2096862,200
18.399363,-0.8537714,200
-38.07408,12.626626,200
17.594978,-13.787184,200
-37.718456,12.83923,200
-36.80606,11.963848,200
-35.03385,12.362101,200
-37.71895,12.951437,200
-36.24934,14.3210945,200
-35.186687,12.810385,200
-37.868603,11.943847,200
-35.426533,10.97854,200
-35.194912,10.090167,200
-36.932713,14.205136,200
-37.350777,11.206725,200
-36.139996,12.327089,200
17.63434,-13.704245,200
16.794065,-13.465633,200
-38.210693,11.342602,200
14.264815,-12.210218,200
-35.848972,9.903682,200
-37.76869,12.383454,200
-38.346127,12.555637,200
-35.28674,12.16522,200
-36.616066,13.108649,200
-35.601635,13.122304,200
14.266599,-12.317781,200
-37.863026,10.125532,200
-38.149414,12.4252205,200
-35.885002,11.562645,200
-38.447598,13.048358,200
-37.215313,11.503536,200
-36.16257,12.901825,200
-37.643192,10.217271,200
18.360447,-0.8915515,200
-37.457966,11.321952,200
16.69027,-13.398491,200
-38.04329,10.921017,200
-38.506073,12.925802,200
-36.822235,14.457148,200
-37.088345,13.16989,200
-36.45953,13.040406,200
14.238499,-12.254003,200
-37.874832,12.98683,200
-35.086147,12.581407,200
-36.638763,14.76233,200
-36.33456,13.757618,200
-36.456573,12.2188225,200
14.283758,-12.268506,200
-37.158886,10.281788,200
-34.779697,12.477101,200
-37.761837,10.768883,200
-37.42229,11.408073,200
-36.807533,12.999924,200
-36.24264,14.5851755,200
-35.645527,13.0410795,200
-37.408974,13.199638,200
-36.97901,14.402294,200
-37.21721,13.777465,200
-36.946808,14.257331,200
-37.8881,13.176001,200
-37.14906,14.216433,200
-37.14628,13.818695,200
-37.028233,11.687032,200
17.813074,-13.674538,200
18.341728,-0.7702294,200
-35.67162,9.886846,200
-35.285397,12.717124,200
17.642614,-13.782198,200
-37.19434,10.880239,200
17.33752,-13.812369,200
-36.75346,11.119529,200
-34.874252,10.4722395,200
-36.622017,14.720168,200
-35.113117,12.902033,200
-36.226677,11.974782,200
-37.731773,13.535354,200
-37.760303,10.11999,200
-36.512497,11.617971,200
-34.707607,12.149837,200
14.328799,-12.261078,200
17.756458,-13.585255,200
-37.52692,13.6509,200
17.701298,-13.8882265,200
-37.465187,10.059909,200
-38.08311,10.8305025,200
17.455084,-14.004852,200
-37.329445,11.1195965,200
17.156845,-13.66854,200
17.73317,-13.585098,200
-34.32251,12.514411,200
-37.35078,13.168954,200
-35.191006,10.948276,200
-35.48693,11.528606,200
-35.905476,10.428903,200
-36.844627,14.295402,200
-35.380417,12.665167,200
-37.948566,13.182822,200
18.31849,-0.8878073,200
-36.44496,13.265447,200
-37.96044,11.795245,200
-36.8275,14.131582,200
-36.07731,10.907965,200
-34.82765,12.787247,200
-37.573746,12.573226,200
-36.720295,14.520786,200
-35.993755,10.591138,200
-36.544838,10.786783,200
-36.504715,14.650387,200
-35.781517,12.608007,200
-37.053936,13.224932,200
-38.399918,12.562108,200
-35.695618,10.680946,200
-35.117,12.658295,200
-38.34904,12.319536,200
-37.891888,11.938169,200
-37.57159,11.288557,200
-35.93659,12.151544,200
-34.657368,12.93389,200
-38.139896,10.365134,200
-35.959175,12.101798,200
-38.522625,11.736207,200
-36.82408,12.683408,200
-37.564213,11.869796,200
-37.2932,11.9866085,200
-36.328037,10.682683,200
-37.608818,10.063939,200
-36.89566,14.549078,200
-35.826473,10.710682,200
-36.029915,13.083486,200
-36.998886,11.924535,200
-36.864647,12.61717,200
-37.43933,10.471311,200
-38.486645,13.131557,200
-35.42352,11.969981,200
-36.49662,12.00298,200
-34.906193,11.934249,200
-37.27842,13.351555,200
-36.430782,11.172514,200
-36.927883,13.616166,200
-36.098705,11.958634,200
17.983097,-1.1672943,200
-38.012814,11.965755,200
-36.210888,11.86299,200
-35.618145,10.078751,200
-37.882725,11.251519,200
-38.142776,11.606249,200
-38.655987,12.755075,200
-36.70152,14.664074,200
17.521753,-13.962363,200
-37.560448,11.390409,200
-37.582054,13.778096,200
-36.238354,10.731651,200
-37.57637,13.512202,200
-36.25904,14.291383,200
-37.835484,9.918119,200
-35.916866,12.3814125,200
-37.768227,12.459565,200
18.16753,-1.061826,200
-34.510166,12.503985,200
-38.14138,12.38949,200
-38.280037,10.820766,200
-37.994286,13.068395,200
-37.194683,11.076713,200
-37.76983,12.198206,200
-38.49464,12.334146,200
-36.82968,11.24199,200
18.412008,-0.8288955,200
-37.407154,13.770621,200
-38.40608,11.232716,200
-36.06491,10.587261,200
-38.56211,13.230549,200
-34.67881,12.899682,200
-38.718136,13.016027,200
-35.08751,11.121177,200
-36.416073,12.408662,200
-34.216423,12.824058,200
14.258855,-12.277949,200
17.564959,-13.655494,200
-38.35254,13.259443,200
-36.63193,14.733293,200
17.53929,-13.834476,200
-37.86783,12.644197,200
-36.863167,11.973429,200
-37.65015,9.884766,200
-37.507618,12.127704,200
17.327755,-13.731685,200
-38.489822,12.617659,200
17.59752,-13.849231,200
-37.919727,12.612514,200
-35.987255,10.087481,200
-37.05468,12.853642,200
-35.23284,12.802364,200
-37.219547,11.565255,200
-35.649734,12.480531,200
-35.06425,13.541154,200
-37.68939,11.96313,200
-34.38918,13.053158,200
-34.17976,12.953783,200
17.670582,-13.71751,200
-35.430443,12.966993,200
18.324654,-0.9318449,200
16.829155,-13.516471,200
17.71593,-13.864116,200
-37.441612,12.302103,200
18.091125,-0.9736777,200
18.063063,-1.1490581,200
-37.726997,13.262006,200
-35.370735,10.099503,200
-37.26823,13.398809,200
-37.01932,11.225593,200
17.744457,-13.628176,200
-36.671326,12.286666,200
-38.52492,11.094895,200
17.447937,-14.049007,200
-35.64226,9.989592,200
17.47598,-13.680529,200
17.391151,-14.053687,200
-36.813133,14.601038,200
18.198711,-1.0193987,200
-35.50759,12.027715,200
-35.921326,11.214953,200
-35.88133,10.813233,200
-35.26559,11.586047,200
-38.180218,12.507564,200
-35.185806,10.6497965,200
-36.523155,14.798737,200
-38.67707,13.261139,200
17.283024,-13.72617,200
-38.475292,11.7515335,200
-37.853867,12.831265,200
-36.63551,12.565407,200
-36.906853,14.088971,200
-38.386295,12.525956,200
-37.49893,11.798981,200
-34.75379,12.735123,200
-37.30204,12.999819,200
14.274555,-12.242955,200
18.169476,-1.074295,200
-35.734955,13.458332,200
-36.729332,10.466205,200
18.144611,-0.980037,200
-34.754517,12.147155,200
-36.451733,12.992569,200
-37.501274,13.178,200
-36.419807,11.496529,200
-34.40926,12.670932,200
18.227219,-0.96591395,200
-34.166355,12.9003935,200
18.166716,-1.0449251,200
17.963106,-1.1654344,200
-36.550705,11.828571,200
17.720728,-13.972363,200
-35.335632,9.985994,200
17.354671,-13.647773,200
-36.844444,11.600851,200
-37.40852,10.392116,200
-34.744442,12.764539,200
-37.88331,10.06972,200
-37.491035,11.5071535,200
-36.61583,12.889933,200
-34.93353,13.076672,200
14.219843,-12.218781,200
-37.79316,11.405251,200
18.204782,-0.7344525,200
14.3792925,-12.388352,200
-34.7796,13.162859,200
-38.146305,12.158191,200
14.265845,-12.276025,200
14.342386,-12.385076,200
-38.29449,12.796265,200
-36.209164,13.264923,200
-37.540825,10.326018,200
-38.1072,11.638179,200
-37.569473,9.936019,200
-37.400967,10.612794,200
-38.092255,11.844119,200
14.34158,-12.223042,200
-37.80308,10.497679,200
-34.24741,13.0020895,200
17.623901,-13.811157,200
14.334952,-12.2018175,200
-37.853695,11.685406,200
-34.508175,12.931825,200
-34.61048,12.632297,200
-35.123974,11.708913,200
-38.290646,11.653306,200
-38.094563,10.374976,200
18.332413,-0.7375314,200
-36.832764,12.388194,200
18.08906,-1.1404533,200
-35.724022,10.472022,200
-37.95681,10.195452,200
-35.606674,12.327615,200
17.420115,-13.998469,200
-35.23428,11.099068,200
18.272514,-0.8057292,200
-38.703888,11.457034,200
-38.396626,11.518672,200
-36.348885,10.925697,200
-36.87154,12.661081,200
-36.154644,12.481909,200
-36.69357,11.346234,200
-36.904663,12.417315,200
-34.41219,12.616514,200
17.687233,-13.474869,200
-36.808483,12.04757,200
-36.401432,12.935448,200
-37.227985,11.53206,200
-37.421608,14.451924,200
-36.153023,10.809741,200
-37.19734,10.27028,200
18.464077,-1.0580883,200
