X,Y,N
8.454206,-2.850686,50
-1.4360067,6.305964,50
-2.7256956,8.229439,50
5.5696206,2.3149042,50
1.1365311,0.7304297,50
8.404942,9.510356,50
6.502628,4.858808,50
2.044921,0.38171798,50
7.302,9.991192,50
0.041012753,2.2106538,50
-0.09550919,1.6982173,50
-1.9157188,4.399535,50
14.163289,4.3925424,50
14.698924,8.243516,50
1.4805423,4.7198973,50
2.9729307,9.148577,50
-1.7658373,8.548159,50
13.52523,9.142073,50
-3.0575519,5.0840654,50
0.37105232,6.0775557,50
19.823643,5.2705045,50
1.2683175,7.643899,50
7.214907,8.992458,50
1.2774233,7.6878786,50
6.487979,9.392136,50
16.669233,4.422779,50
9.488168,-3.9796386,50
3.8068476,-0.19056046,50
10.4708395,7.5416236,50
-3.1035843,7.3881836,50
-3.4086268,8.782115,50
-3.7999532,8.5697155,50
0.060574744,6.723484,50
7.0970883,4.5035644,50
6.3287835,10.334926,50
7.012676,9.846125,50
11.567122,8.613753,50
6.735753,-1.6924484,50
7.95912,6.1425166,50
0.04577866,2.9499776,50
1.3946416,6.519351,50
12.034187,9.591476,50
8.439416,3.783647,50
4.187132,-1.1139365,50
2.3654494,6.4058094,50
15.454634,8.208663,50
15.158794,9.984524,50
-0.16872488,1.8443092,50
16.921125,5.346203,50
2.1854599,10.240769,50
0.34215912,1.9819928,50
2.0757875,4.8507247,50
4.038575,-1.1128143,50
-0.8897438,2.5119255,50
19.012342,5.0059695,50
-3.091732,6.1629486,50
0.633098,6.7924685,50
-1.384266,3.342085,50
1.4629923,0.9712216,50
-1.6334175,7.119131,50
0.72116077,4.4867463,50
0.92380464,5.0390277,50
0.08890826,4.2324796,50
-2.9421027,8.702206,50
-2.579108,4.774197,50
14.592523,7.2329197,50
9.525197,6.902292,50
15.041366,9.865982,50
1.1198534,5.175941,50
12.073656,7.8488884,50
-2.758577,5.0616593,50
-2.0268202,3.6192765,50
-1.5044956,4.190259,50
-3.363982,7.6381507,50
11.8925085,-3.4858272,50
-2.0202696,3.5938876,50
-2.046279,3.719536,50
9.3169775,9.878025,50
-0.87805223,3.0005672,50
1.4988377,8.548283,50
5.453493,13.235522,50
-3.4167798,6.3246493,50
13.350805,9.053308,50
8.888161,6.502841,50
5.7279615,8.4831915,50
5.735983,8.480742,50
5.7263727,8.457756,50
5.722398,8.469907,50
5.7279606,8.46752,50
5.753979,8.423225,50
-1.2705724,3.4138477,50
1.82647,8.498938,50
11.929128,9.685243,50
6.7654214,8.687713,50
17.43866,7.114017,50
9.250206,6.679875,50
-1.7400211,3.9280255,50
-1.5747324,5.073887,50
-2.223896,8.014022,50
5.754029,7.8723154,50
3.4795923,-0.7668053,50
-1.8433784,4.053487,50
-1.9941359,6.833544,50
9.8452425,3.7485034,50
-1.8465565,5.1436687,50
-2.124668,4.6577725,50
-0.009116741,7.6096835,50
2.252515,8.901049,50
13.566955,10.689353,50
-1.7469311,4.878206,50
12.783801,5.826011,50
14.912614,8.5238,50
7.4172316,9.412819,50
1.7809727,0.25326344,50
-3.020019,5.543941,50
14.09497,6.0639396,50
11.865296,7.641972,50
0.14728937,3.169724,50
2.7928758,8.5931015,50
16.023903,4.9760327,50
15.766306,4.941632,50
16.43449,3.864234,50
-2.3557582,8.455335,50
-1.7455506,3.5237527,50
22.65975,7.8236365,50
-1.3695433,9.985356,50
12.10648,-3.3583577,50
0.8975389,1.5925833,50
-2.6734915,6.3207397,50
5.9227624,2.088249,50
-2.0095997,3.6536098,50
-2.9711561,9.790543,50
15.616122,7.3705525,50
-1.0046043,4.9946632,50
-0.80538607,3.0601034,50
14.501613,7.3076186,50
7.522019,7.1212473,50
-0.4373107,8.798867,50
8.937357,7.4877014,50
-3.3125656,9.943631,50
-1.258934,3.7128148,50
-2.5600429,7.4522657,50
3.3348527,-1.1882901,50
-1.9889495,8.044738,50
2.2479181,-0.0706368,50
-2.2320595,9.203258,50
0.81656486,10.048595,50
12.188158,11.039069,50
1.1844889,8.578314,50
8.182052,12.475101,50
2.7914824,4.259732,50
-2.245766,3.8679905,50
4.857013,10.774495,50
10.563342,9.915921,50
18.115524,6.143015,50
4.785718,10.811592,50
18.155197,6.068322,50
10.517754,9.958099,50
-3.3235345,6.7386928,50
1.7891433,8.904081,50
11.412194,8.270179,50
5.699434,7.143775,50
4.7970405,8.33019,50
-0.79513836,3.2858553,50
-1.6797518,5.142123,50
-2.7502317,4.9308476,50
3.8761423,6.231139,50
9.229218,8.280641,50
-1.74101,8.717283,50
2.8657134,5.006862,50
10.004317,3.3890111,50
5.649443,10.356614,50
8.862985,8.146071,50
8.827397,8.675313,50
1.2434375,0.61419517,50
2.5842733,-0.31362388,50
13.494005,-0.6740458,50
-2.630837,5.4155765,50
0.7521363,0.99741024,50
-0.80050516,5.0486603,50
0.15079115,2.9045212,50
16.088335,5.370739,50
-1.0246086,4.9719887,50
5.53189,0.57528853,50
-2.2166886,7.708636,50
-0.45436525,3.6158602,50
2.3814366,5.814918,50
2.5650074,5.901846,50
8.42577,3.5328074,50
18.72913,5.4194036,50
1.2440408,1.7010568,50
5.094342,7.81479,50
-1.3855442,3.944145,50
10.9076185,11.165543,50
0.89618546,1.8094033,50
15.698329,5.469484,50
2.520381,-0.26806405,50
18.12465,6.677941,50
1.7385589,7.584668,50
-0.8971954,4.871324,50
1.4935684,6.510295,50
1.8000253,0.268483,50
2.266269,-0.24913579,50
1.2609283,9.123359,50
7.3833313,10.55057,50
18.661024,5.6891336,50
0.9578834,1.8090348,50
8.972493,10.4451885,50
10.588516,8.040002,50
-3.5010111,6.8434386,50
-2.0550494,6.034514,50
7.962829,0.90841925,50
-3.2632704,7.988213,50
2.7093332,-0.39464715,50
17.972893,5.2792287,50
4.0034943,9.356432,50
4.3061666,0.30986798,50
-1.0463381,9.477577,50
10.483403,9.109286,50
-0.7549195,7.034096,50
-1.8494626,7.8363104,50
-0.22513096,6.564778,50
9.699409,10.974844,50
4.075883,7.8714757,50
14.43967,4.899894,50
5.8476324,10.404196,50
-1.8774877,7.7894096,50
8.696615,10.525517,50
8.216628,10.513762,50
-0.5864743,4.138116,50
-0.7161209,2.5688822,50
1.4391974,1.0654482,50
-2.4749637,4.9022317,50
4.261542,10.988532,50
11.650609,8.85119,50
13.448142,9.804855,50
9.098685,8.213091,50
-2.627769,6.936849,50
2.9122176,8.489057,50
11.295422,8.838219,50
14.635245,3.9487805,50
-3.1699529,6.5529428,50
7.0832257,8.344665,50
6.318044,5.900255,50
7.5750422,8.53552,50
13.814814,7.7257977,50
-0.021208962,6.3248835,50
18.200747,5.9912777,50
8.215625,5.515681,50
4.1427555,9.031084,50
11.77552,9.661245,50
-1.9995412,7.8316917,50
3.218462,7.980043,50
-2.3292596,7.9737167,50
-1.9493098,5.2059293,50
0.031992063,7.5335097,50
-3.5076334,7.27699,50
1.0166591,1.1674695,50
-0.25745624,3.3844619,50
4.7374134,10.993154,50
1.0608784,8.24755,50
7.370446,6.4526706,50
16.295504,8.152128,50
3.9805562,6.33535,50
-3.188714,5.4913654,50
-2.5533464,7.173891,50
11.926954,9.343895,50
4.0630636,6.453494,50
2.4664335,-0.22874272,50
-2.5312266,6.326986,50
13.544919,8.428779,50
-2.6063845,7.1965747,50
5.302426,7.1613455,50
5.200337,9.810161,50
1.9973637,6.864944,50
4.0392137,10.539352,50
1.4029665,6.067853,50
10.598634,-4.5472536,50
16.488945,6.43883,50
17.254965,6.4077826,50
-2.9105527,8.396819,50
-2.26832,9.408566,50
-2.7480793,7.5351124,50
-2.8653545,8.764816,50
15.020108,8.138232,50
16.631008,4.4302726,50
7.803663,10.281978,50
-2.9782622,5.3155932,50
11.864669,9.757431,50
11.786525,11.539188,50
7.4426513,9.354216,50
9.840686,9.834681,50
8.926948,10.082829,50
13.225874,7.5771375,50
5.406983,7.066019,50
12.644175,8.046378,50
6.5263734,9.15766,50
18.291992,5.832783,50
18.28992,5.8285904,50
-3.2404244,7.8702784,50
-3.8686442,9.170557,50
-3.178769,9.092461,50
0.31114212,8.107148,50
-0.09628182,8.221267,50
-2.2962296,6.6420116,50
7.51116,8.5799675,50
8.148337,11.706263,50
0.3217474,1.6437634,50
11.751719,9.009491,50
-2.1516764,6.941304,50
12.404891,11.396877,50
11.267898,7.4883094,50
10.665273,5.397036,50
11.49118,11.633838,50
12.837785,8.46574,50
-0.42772058,7.003428,50
1.0738688,8.499295,50
18.34872,4.6016245,50
18.636503,5.666658,50
13.775464,6.4973664,50
18.360233,4.5860686,50
18.571095,5.74193,50
13.779032,6.499877,50
-2.0657525,8.023285,50
9.686339,8.782073,50
7.7751875,11.920411,50
0.80052495,8.36796,50
-3.069359,8.243195,50
-1.9426222,8.070395,50
-3.7611575,7.835023,50
11.004089,6.009382,50
7.783733,11.759867,50
6.2573247,7.226976,50
7.565256,6.496977,50
8.164121,3.601381,50
4.1036396,8.31487,50
7.355209,6.772124,50
5.6280575,10.063458,50
14.069858,10.1416445,50
7.8084607,6.0291233,50
10.519886,11.778613,50
9.810691,7.933309,50
11.15503,7.6785507,50
-0.7144392,5.195479,50
14.750784,9.290749,50
3.4693146,7.612313,50
13.19324,-1.943769,50
-2.256053,8.18014,50
11.149696,10.001166,50
15.920407,1.7524158,50
15.872515,1.802018,50
17.280054,7.000572,50
0.8060955,6.8459196,50
15.020257,8.258176,50
10.284617,8.831026,50
8.44739,8.844178,50
8.43459,6.148045,50
14.575548,7.3217554,50
-2.150788,4.035261,50
16.404593,9.97458,50
-2.5354776,9.671853,50
14.25532,7.0141706,50
3.0752468,9.065567,50
-2.8001738,5.2740417,50
-1.7485603,7.62583,50
9.156971,7.489756,50
12.042326,6.1613827,50
15.51383,8.340896,50
9.291052,6.692388,50
9.993275,6.666094,50
12.033885,7.9741797,50
11.843087,6.7483,50
11.438657,8.717314,50
9.205618,6.5606155,50
12.088204,7.9995694,50
16.650711,4.4181185,50
14.534986,2.9607506,50
3.7586226,5.981819,50
11.121987,8.28308,50
-3.8806963,9.193947,50
-1.6240027,6.450355,50
5.0896893,9.432861,50
5.3020787,6.4560575,50
2.4284906,-0.20287737,50
-3.2911515,5.087427,50
3.3021743,7.69927,50
-1.4015093,5.446576,50
-1.0045569,5.4575095,50
5.108582,9.264399,50
1.8127472,9.679458,50
1.6394559,9.202348,50
8.152459,10.21244,50
4.034607,8.243318,50
-0.40183493,2.6962593,50
16.890852,7.1000423,50
8.250688,12.455701,50
0.8620349,0.67776847,50
12.163293,-3.150136,50
4.372031,6.570013,50
0.45372087,1.5198606,50
4.543144,7.731296,50
0.29684088,2.3123047,50
13.265165,10.3017,50
-1.0772948,5.2084584,50
0.2364556,1.9500394,50
-1.8593152,4.622173,50
2.3092375,9.465667,50
15.158037,9.8842535,50
15.424582,9.150676,50
17.516903,7.3664474,50
2.2784867,6.6909704,50
0.12515257,2.2844532,50
-1.0163413,3.4892585,50
17.844954,8.236628,50
2.7587337,9.3727865,50
15.345988,9.042943,50
3.0898201,-0.6032133,50
-1.8003868,6.9369564,50
-2.556853,4.4574366,50
13.896005,9.345698,50
0.4620419,2.3607225,50
7.8958106,0.54811025,50
0.6727701,1.7610378,50
-2.459094,6.1308117,50
-2.690104,4.568797,50
-2.9139047,8.12449,50
-2.648716,4.6084027,50
-0.04833196,3.099046,50
7.8212023,11.068605,50
-0.91015214,5.4750094,50
-2.3376687,4.0304866,50
6.48688,7.329198,50
7.3859525,8.45686,50
7.6853943,11.537736,50
-0.6671878,3.1931896,50
10.121879,5.444358,50
6.941642,9.810648,50
2.0479915,0.44730812,50
1.961238,4.769873,50
4.1977186,7.647448,50
10.45498,8.993238,50
10.981984,11.207784,50
4.3540654,10.843325,50
-1.5636618,4.6842985,50
-0.98058635,2.6108541,50
8.727417,11.261416,50
-2.271002,5.797727,50
-2.9993656,6.2265778,50
12.079872,7.8894114,50
6.299904,9.140209,50
-1.957086,7.819665,50
-1.9191874,8.974292,50
18.993341,5.0939445,50
12.320381,6.8387,50
-1.8007736,5.119261,50
2.2562733,0.2009115,50
2.2217672,0.12561478,50
14.496931,10.251116,50
14.19621,10.363805,50
2.3137767,7.738332,50
10.579048,11.163269,50
2.8598542,8.416035,50
14.11511,9.016295,50
14.33248,10.595501,50
-1.1986363,6.166501,50
-3.3286097,8.023861,50
8.752114,8.265627,50
3.159878,7.6680446,50
5.9125357,9.2681675,50
5.188098,9.367435,50
-1.9794856,9.348927,50
6.5496054,4.9221187,50
-3.5048497,7.5048513,50
1.0519974,1.366877,50
0.3197036,7.7051578,50
3.8806534,6.5029306,50
-2.513046,5.246752,50
12.177249,10.999268,50
-3.7829244,9.3693075,50
-2.8252428,5.9557586,50
18.440592,6.457742,50
18.214184,4.5871334,50
-1.8838782,3.4936836,50
10.4817915,6.392731,50
7.345182,10.54759,50
4.536514,8.070729,50
-3.5480952,9.652082,50
-3.1055088,5.808294,50
-3.0264482,6.3978944,50
9.695462,11.304707,50
7.4251823,9.44508,50
16.025448,8.574082,50
7.5869594,12.111417,50
-2.4835386,4.3935537,50
7.658537,12.037117,50
17.45445,8.464215,50
17.503332,8.595029,50
-0.13228624,7.9730697,50
11.62888,6.8479156,50
12.805502,7.4756017,50
-2.7600696,7.151661,50
-0.4691634,6.0573215,50
16.964119,7.473789,50
13.119351,10.750039,50
4.014215,-1.0858068,50
4.2924147,-1.125478,50
7.4622226,4.5543995,50
4.1908164,-1.1280286,50
8.995971,10.131755,50
-2.9530914,5.471345,50
-3.7442358,8.773681,50
4.4125896,11.152485,50
16.87424,4.7733164,50
11.823165,11.52166,50
-0.5724118,9.560541,50
-0.6850645,9.207014,50
14.140438,8.163899,50
-2.6027713,9.555202,50
2.0713844,8.581985,50
-1.4771038,4.3306875,50
13.531953,-0.70121163,50
11.377753,8.09928,50
0.99585664,8.340729,50
19.12813,6.7269917,50
0.19513214,2.9166095,50
13.725744,6.374271,50
8.043452,11.573474,50
11.40614,5.9926515,50
-1.8221976,3.8731382,50
-0.8654901,4.936377,50
-0.059664894,3.8141594,50
14.429899,9.757158,50
-1.299211,4.856317,50
16.47136,2.333819,50
0.51565576,6.3918786,50
15.971121,9.990592,50
4.688494,10.972985,50
12.419511,8.136919,50
9.86401,7.6801686,50
-1.6274863,3.2450387,50
-3.2898343,8.310266,50
-3.3102176,6.999849,50
1.0328048,1.1157776,50
-3.366322,8.412219,50
-1.2388607,5.9839735,50
-2.512755,5.883969,50
-2.4677498,5.0365252,50
1.1082432,5.7040935,50
15.810108,9.387,50
7.5875487,8.55928,50
16.58035,6.277382,50
-1.8783413,5.8578644,50
-1.0315284,2.9642537,50
-2.5437405,4.6591663,50
10.036353,2.0722008,50
-0.80750746,5.186363,50
1.433362,7.225617,50
-0.6961088,4.4619393,50
13.715308,0.7663057,50
-0.51792127,8.73521,50
-2.4563746,4.5637593,50
10.715198,1.7981188,50
4.471657,11.200098,50
12.317887,-3.0589812,50
-2.3716228,7.7227507,50
13.080424,6.5897503,50
-0.93093544,4.4071336,50
-3.4238448,7.0483804,50
6.162607,9.501794,50
3.3911066,-1.6299413,50
-3.2941287,7.0685534,50
-3.253715,6.374451,50
9.019669,7.8951626,50
-3.3677301,7.73953,50
-0.18231858,3.8240695,50
11.428929,-3.7881696,50
-2.8536434,7.127947,50
2.8485677,4.638315,50
18.147366,6.8182526,50
4.2489696,6.632967,50
4.368784,6.922235,50
7.277109,6.170925,50
11.881592,8.113639,50
9.048863,6.590714,50
-2.4526675,5.997088,50
4.9279017,10.746657,50
4.744141,10.763728,50
10.712477,8.731499,50
16.05779,4.99283,50
-1.6638216,5.735265,50
-1.7403164,5.728597,50
6.5962744,8.29454,50
5.0863113,8.399547,50
17.703098,7.1179686,50
0.054352015,1.8073156,50
7.603193,7.7646484,50
-2.87619,5.053867,50
-1.398101,4.621978,50
-2.5856836,5.5993986,50
11.74525,7.4193306,50
0.32898372,1.9990698,50
1.7331802,6.3577747,50
10.758153,6.1640987,50
4.3510256,-1.0771985,50
-0.28546223,3.8945858,50
0.18862046,6.039034,50
-2.5395246,4.9594665,50
0.79382336,1.5334389,50
1.9465337,7.6118245,50
6.633665,4.8820715,50
1.9545248,7.67326,50
6.62502,4.890401,50
6.630341,4.8888206,50
1.9698921,7.6732554,50
6.6323576,4.8862395,50
1.9637787,7.6911983,50
6.64068,4.8866677,50
1.977642,7.692392,50
6.615297,4.904069,50
1.9581257,7.6893272,50
6.6277966,4.8971014,50
1.9736754,7.690934,50
6.6182303,4.9001694,50
1.9796696,7.710864,50
6.6055927,4.9383426,50
1.9688079,7.67853,50
6.600058,4.9107814,50
2.0164642,7.690677,50
0.63063514,7.828169,50
-0.7613625,3.832353,50
0.24033175,6.602433,50
-0.029355858,1.7018211,50
-2.7319539,8.836618,50
16.13151,8.520357,50
9.662118,7.091717,50
5.792145,9.41155,50
-2.6477346,4.7228646,50
-1.620109,6.568941,50
10.341659,8.8315735,50
-3.4666069,6.874388,50
-1.3852143,5.2683682,50
-3.204034,5.7056437,50
-1.4073619,6.696724,50
19.986252,5.1269207,50
11.914421,10.095758,50
-2.5955398,9.853821,50
-1.8567563,5.423588,50
-1.1965663,4.586074,50
-0.26051116,1.8605899,50
12.599131,8.874674,50
4.638812,-1.1409024,50
-3.4023557,6.967528,50
-2.17103,3.9341197,50
-2.2949467,4.042266,50
-1.3723028,5.6914935,50
1.6318959,6.906171,50
5.95811,10.410627,50
-1.0624696,3.4097679,50
11.361776,8.806224,50
11.159528,9.422646,50
6.0605783,11.385549,50
6.0330315,10.189637,50
3.5485501,5.9431744,50
15.3882475,8.784924,50
-2.9317043,5.5428324,50
13.764041,0.3706843,50
-3.8305552,9.546848,50
-1.2407308,2.86755,50
5.8053694,11.242749,50
0.45019996,2.4823706,50
18.697458,6.136255,50
2.7138155,7.92467,50
2.659299,7.954337,50
10.308293,9.332521,50
-0.07101342,6.5486336,50
5.5940146,8.681057,50
-1.9786042,3.5618603,50
5.6318064,13.090925,50
6.6534424,12.416202,50
6.5118747,12.50233,50
7.4336367,12.814837,50
6.9582987,8.647805,50
13.2551365,9.607221,50
11.040258,7.9423237,50
4.010625,8.515907,50
3.1159787,-0.17439207,50
0.687989,1.0623499,50
-1.6919192,4.851192,50
9.194373,8.269708,50
-2.0332298,5.8091445,50
1.7730103,0.25560236,50
-2.489746,6.139468,50
9.252157,-3.6155417,50
-3.4462223,6.44076,50
4.012751,-1.0916635,50
1.0707097,0.6353182,50
2.0944886,9.42258,50
1.0678276,7.803354,50
-1.6974866,5.013783,50
0.53403544,4.5387034,50
0.8307662,1.9543874,50
1.6655582,0.59615076,50
-1.7734263,3.9665358,50
0.4140068,1.3727096,50
14.078352,7.78774,50
6.8744764,9.812794,50
1.7977194,1.2614753,50
-0.8642845,8.792964,50
12.038848,0.9115261,50
18.079088,3.1025982,50
-1.5044699,4.0054684,50
15.705439,6.8853283,50
15.896572,6.66602,50
1.537264,7.5446625,50
13.434901,9.361403,50
0.87859374,8.748448,50
9.506757,-3.925066,50
7.656273,11.959842,50
-1.2701349,3.9925895,50
7.1677547,8.102668,50
6.631894,10.550408,50
-1.0384506,3.5181873,50
9.468023,10.897417,50
2.9256473,-0.47961956,50
0.3750026,6.142046,50
19.9475,5.7518773,50
14.907465,7.002494,50
15.007454,7.0528045,50
10.579905,9.926225,50
-1.8347187,9.434648,50
-1.8473064,5.0398397,50
-0.37329787,3.6770499,50
-0.8722717,3.2215257,50
8.286757,-4.2590046,50
12.618868,1.28725,50
12.036153,1.1216908,50
-1.0333549,2.8521137,50
0.17074278,6.087537,50
8.711627,8.341495,50
9.784276,8.733624,50
9.220616,9.114293,50
9.590545,7.8605704,50
11.236567,6.4375267,50
1.4315474,5.3150535,50
16.715145,7.612235,50
13.807378,7.0406346,50
7.061954,-3.1493447,50
22.037745,8.916537,50
9.520701,9.930308,50
0.35026488,2.8800836,50
-1.5339354,3.401696,50
-0.54092735,10.178854,50
5.992858,13.189959,50
5.868361,9.264475,50
11.252796,8.196274,50
-3.27184,6.981907,50
-3.52277,9.042143,50
-2.3168962,7.7792315,50
-3.6561651,8.677321,50
16.889517,7.803698,50
16.206942,7.3626485,50
-0.7785485,3.396918,50
7.865736,5.686916,50
2.1465662,10.028287,50
4.841826,9.406282,50
0.52469695,2.3346987,50
2.2583396,-0.059080906,50
0.21650802,1.4823449,50
7.6259828,11.416422,50
12.211712,-3.164657,50
16.93526,6.502198,50
-2.659936,7.929393,50
6.4711647,7.441788,50
-1.4512182,6.0503917,50
10.846439,7.5599732,50
4.9868727,7.756486,50
1.4330769,1.010402,50
-0.20374474,8.2748375,50
19.886005,5.3144317,50
-3.3729048,9.371857,50
-2.2659,7.300399,50
11.693631,7.9504957,50
-2.1108189,7.1166615,50
-0.31957087,3.126816,50
5.199397,8.84836,50
-2.1183925,3.8352122,50
-2.8260107,4.8896933,50
-0.77390474,5.5989094,50
6.690277,10.662084,50
-3.0209417,8.337518,50
5.750297,7.7057657,50
-0.011430044,6.1646657,50
-3.3039336,8.563446,50
0.9593065,5.1014657,50
13.185389,-1.954292,50
7.845245,0.5697264,50
-1.6892447,9.280337,50
0.13110544,5.9072223,50
0.71656156,5.622109,50
16.416065,9.006696,50
-3.109584,9.237854,50
15.98962,9.231081,50
14.426178,8.799749,50
15.959195,1.7909119,50
10.897551,6.1987166,50
15.018437,10.029515,50
7.192922,10.852119,50
13.270694,5.3603544,50
-1.6784301,4.960746,50
16.429312,4.504362,50
-0.8941095,3.544747,50
1.3736535,5.6868587,50
16.06385,1.839161,50
1.7097349,1.5530989,50
-3.433266,6.111884,50
-2.7830646,7.2333884,50
-1.9576032,3.5168977,50
11.303573,10.013402,50
0.61478215,4.4858594,50
6.872679,9.911238,50
7.621382,8.818227,50
8.066384,5.93213,50
10.563953,6.336151,50
-0.19741732,1.8797386,50
-2.8995485,9.894641,50
17.829308,8.764702,50
5.9674587,-7.119383,50
8.171134,5.5274186,50
19.393005,1.9676838,50
5.068111,-1.2386962,50
0.11710828,1.3635406,50
11.227776,5.8753567,50
4.4533315,1.1154131,50
2.239219,10.090483,50
5.7561584,9.553378,50
-1.11915,3.601157,50
1.0249305,6.8159184,50
9.841627,-4.2622757,50
3.257312,7.239277,50
2.0976937,9.33505,50
-0.6895758,3.5864751,50
4.436053,7.5353885,50
-1.8347783,9.419361,50
14.644259,3.9430914,50
-2.9244025,7.1468835,50
7.096017,8.423937,50
-1.5567445,5.632547,50
8.407503,8.8292885,50
-1.0525699,5.6331716,50
-1.4961976,6.0203915,50
0.6038062,5.2883067,50
-1.4511812,3.1053498,50
-3.192448,8.491569,50
9.41982,-3.8206825,50
10.115257,5.5022626,50
19.064468,5.0015526,50
10.050115,8.814113,50
7.589556,6.1589656,50
-1.7786714,7.685247,50
1.2250736,0.5371523,50
4.0117373,-1.0152874,50
0.7393461,1.4582475,50
1.294781,1.4780905,50
4.4948926,10.738973,50
12.680359,8.974546,50
7.8368964,6.466622,50
6.10082,6.603729,50
13.763537,9.454966,50
-2.5794663,7.6404853,50
-0.24091949,3.4295917,50
-3.6320305,8.357969,50
-2.9916525,7.448264,50
-2.891137,6.235258,50
-3.6552813,7.125989,50
14.722476,3.515192,50
-2.3448384,8.10962,50
7.9645348,10.59475,50
13.124435,7.7247105,50
-3.281034,5.67264,50
8.635121,8.98909,50
3.1364036,8.703751,50
1.5124805,8.174124,50
16.447098,7.332477,50
12.307599,6.346841,50
-3.2262683,6.443824,50
6.2113314,9.029614,50
5.0067253,-1.195339,50
10.594443,-4.58061,50
6.348789,10.293775,50
-2.1249735,7.7686214,50
-0.3544316,1.9677067,50
-3.238514,8.493938,50
0.7123404,3.2292464,50
5.519774,10.587294,50
-3.393594,6.7035437,50
1.8311313,6.668424,50
1.103485,8.431732,50
14.29375,6.0364966,50
-1.8627334,5.0696454,50
9.974747,3.2161443,50
10.101466,7.770162,50
10.548136,9.865238,50
-3.7126224,8.98522,50
0.97721326,5.915241,50
-1.6048143,9.426243,50
10.50625,8.570499,50
5.320201,7.045944,50
12.128902,-2.2777693,50
11.978804,-2.5997074,50
-1.7010204,3.808465,50
-0.7636525,3.3674738,50
-2.6827562,7.9074235,50
-3.1146636,5.9190593,50
-0.88167614,4.6887946,50
9.752217,8.863624,50
10.881547,9.45098,50
3.9923234,6.5551867,50
11.471841,-3.767429,50
-3.1977987,6.86819,50
-3.1699882,6.611611,50
1.7650812,8.440692,50
0.7294797,2.0741222,50
-0.039896663,8.714729,50
0.17270562,2.852089,50
7.2603035,6.5238647,50
1.2910914,0.8208001,50
12.020089,8.754533,50
-0.6691615,4.776303,50
-2.89917,4.685889,50
1.9701724,9.55154,50
2.8025143,6.1096306,50
-2.4608865,6.0110116,50
2.8864236,4.687802,50
7.323578,9.788425,50
-3.6998732,8.982614,50
-1.4472752,6.3606596,50
-2.1999907,6.6012673,50
-1.450917,5.433841,50
-2.8908947,4.7901363,50
