X,Y,N
12.832775,4.6463547,80
-1.7263507,7.9116187,80
0.561233,0.6982569,80
10.828692,4.2666273,80
12.885529,4.677341,80
8.6264305,9.069819,80
-2.393943,6.155451,80
8.969999,1.7227355,80
9.56729,9.102998,80
5.1852355,1.2575268,80
1.5436885,7.278462,80
10.4301605,5.9249177,80
13.063808,7.960733,80
10.086429,6.4828935,80
4.489537,9.892073,80
7.0425134,8.147642,80
12.715536,5.131239,80
3.6673455,9.198946,80
4.8061757,1.2978495,80
2.176399,8.584118,80
5.3379016,1.3148605,80
2.987304,9.116364,80
0.67053807,0.6609014,80
9.419336,4.0278873,80
-0.1509356,7.012276,80
12.144352,8.081282,80
9.968892,6.0253515,80
-1.0987871,8.044014,80
10.973121,4.351898,80
7.4997606,7.2136526,80
1.8633012,5.7051373,80
3.9547737,9.091546,80
-0.96729386,7.232861,80
11.769049,6.9316463,80
7.459179,9.364242,80
9.613166,2.3069549,80
12.828746,4.7728662,80
-1.8482307,7.3320875,80
-1.7469165,8.165684,80
11.7155285,3.4086504,80
11.979286,6.399021,80
11.895511,5.663136,80
4.3049498,1.2857432,80
4.1621284,1.2912444,80
8.349825,8.756614,80
4.7378936,7.295187,80
-2.8472576,6.425344,80
0.38548264,1.1088158,80
10.89127,6.208381,80
11.90145,6.720207,80
11.510256,4.4680786,80
6.008624,9.542617,80
0.31813312,7.803686,80
1.9381452,5.4629507,80
5.254873,7.788059,80
12.015415,4.0638356,80
6.0836267,8.709482,80
13.03497,8.009277,80
10.607232,10.076663,80
13.116029,6.691208,80
7.5306516,8.902515,80
-1.38426,7.0111456,80
4.1508217,10.252389,80
4.1904836,10.250438,80
-1.3684177,7.0399885,80
7.448602,8.913088,80
-1.314296,7.045098,80
7.344297,8.929143,80
4.259648,10.243774,80
9.843247,8.998099,80
5.7558236,6.7363634,80
9.812152,9.027253,80
12.322746,5.741379,80
4.893283,8.4744835,80
5.9992266,6.323195,80
-2.6037757,7.4084296,80
-2.6502898,7.0741997,80
7.4323697,2.3487537,80
4.9934235,8.898392,80
2.262233,8.543878,80
7.2814503,1.4325118,80
3.7739315,9.6952,80
3.83045,9.391963,80
10.32928,2.3088627,80
4.8039856,1.2403375,80
-2.6397514,8.126322,80
11.679572,4.7939653,80
9.014023,2.8591096,80
11.776979,9.449602,80
4.373137,8.86556,80
8.167546,2.0801582,80
12.548767,6.848428,80
7.2082777,6.902863,80
1.5945654,7.744065,80
1.7895322,9.375631,80
8.936047,3.3450646,80
-2.0641096,7.7992096,80
1.6224571,7.592941,80
9.990365,3.0159304,80
1.7829734,9.232877,80
-0.9061514,7.686252,80
4.1928034,6.4390397,80
10.035989,3.381692,80
10.362581,5.75923,80
1.1313322,8.096677,80
13.241669,7.774516,80
7.275251,7.870764,80
9.867029,8.946775,80
8.597038,7.132536,80
11.575833,3.8944552,80
12.85716,7.699635,80
11.353094,5.3830557,80
11.53996,8.755292,80
11.734021,4.8381734,80
2.7864573,7.7692904,80
3.8823562,10.227981,80
10.936793,9.331565,80
11.002691,2.8525417,80
10.525942,6.7229657,80
11.086113,2.8716826,80
2.5322123,7.086491,80
7.9278913,7.5416646,80
-0.058226615,7.054568,80
4.099138,8.453223,80
2.8967648,9.566513,80
-2.6042984,8.026788,80
0.99508476,0.67005324,80
6.4724355,6.5223107,80
6.7449565,8.736156,80
8.864852,2.4792533,80
6.630558,8.624719,80
6.58365,8.027435,80
7.5562773,9.319468,80
10.8671055,2.8342092,80
4.582577,9.548901,80
-2.7200847,7.377623,80
9.670095,2.749429,80
10.537376,9.728529,80
-1.2389215,7.2019577,80
12.703893,7.840416,80
4.5446863,7.1740026,80
3.9392004,6.63412,80
4.9004326,7.7922726,80
3.6793482,8.769652,80
3.7541924,6.446707,80
3.9982207,8.473515,80
4.2681828,1.2950985,80
5.58502,1.27691,80
9.672925,4.3475776,80
1.6872245,0.9582913,80
0.5489601,7.5913672,80
6.253302,9.360597,80
4.43919,9.317535,80
-0.6660323,9.386632,80
0.6357175,6.750474,80
4.2476225,8.040523,80
4.169975,9.690697,80
6.412327,6.6014,80
2.3041394,1.1898061,80
7.6535063,8.327829,80
12.631414,6.8280745,80
6.553556,1.493208,80
7.205302,1.4070997,80
0.73342746,6.6460037,80
9.648705,2.051546,80
4.2974415,6.5173597,80
0.4894591,9.387096,80
4.5411553,9.195959,80
8.635753,3.3814456,80
3.0147505,9.659667,80
4.9647155,1.2586545,80
11.546808,3.2726674,80
10.20342,2.9189966,80
11.358599,4.044693,80
11.5432625,7.9744635,80
12.224794,6.798294,80
3.7048342,9.986705,80
7.574648,2.1726534,80
-0.091243446,8.349532,80
3.4590578,7.521319,80
7.2062187,8.0939665,80
12.044318,6.7247977,80
12.3985615,4.287326,80
10.800978,7.0167713,80
-1.5133417,7.1427007,80
-2.8432078,7.5681515,80
10.435433,7.4430757,80
5.169964,1.2178864,80
4.129505,8.045817,80
4.1963253,9.066543,80
7.1622453,9.286175,80
8.684001,2.1514015,80
12.350001,9.109464,80
10.712248,6.9204183,80
2.4380727,8.187081,80
10.570706,7.2057257,80
11.302596,3.7589111,80
7.668086,7.6559777,80
11.450755,8.556241,80
11.294715,7.0145817,80
12.878346,8.544242,80
2.5664604,6.101325,80
2.5856774,6.102174,80
12.878992,8.49187,80
7.275593,1.5805033,80
11.787058,3.4999118,80
7.627038,7.924471,80
4.148247,1.2912297,80
5.9855227,9.4947,80
6.563626,6.985313,80
9.757664,4.532012,80
-2.9764822,6.247048,80
-2.9667964,6.244405,80
7.945856,1.8253025,80
7.3873014,1.6896762,80
12.284854,7.085908,80
3.8315003,1.3133059,80
11.921629,9.838305,80
1.0778258,8.388742,80
2.4055982,7.398156,80
1.844584,7.3070264,80
-0.18195559,8.657747,80
7.4038153,7.136414,80
8.64862,9.0455065,80
4.6976733,1.2653164,80
-1.4697858,7.6202655,80
-2.2049253,7.974355,80
9.670448,2.0921032,80
11.985712,9.482062,80
6.8939176,6.2659793,80
0.09445243,8.826249,80
12.23418,5.306222,80
11.98901,6.276486,80
6.428371,6.0863667,80
-1.369017,7.5418396,80
4.0305014,1.2957199,80
9.503975,2.7676537,80
6.2513814,7.883736,80
5.771503,1.2764151,80
12.660631,8.899761,80
-2.9916255,7.5048914,80
11.191671,8.216723,80
7.688071,7.423132,80
4.6029234,1.2809359,80
7.48075,9.458468,80
12.096862,9.531071,80
11.214543,8.79789,80
5.0834713,9.43912,80
0.3995885,0.99256825,80
12.141647,6.816185,80
11.863645,4.265201,80
11.792302,4.4023843,80
3.4233255,1.3255787,80
6.641588,1.6199241,80
12.054792,8.29415,80
11.897068,7.4555893,80
3.780543,6.753171,80
0.5183969,7.743698,80
0.7800162,8.02804,80
2.547662,9.810303,80
4.0630555,8.411797,80
7.5575047,8.249299,80
-2.0737355,8.33212,80
1.6090161,7.9849873,80
10.622141,6.5941653,80
-1.8059069,7.9166,80
4.486358,9.809825,80
10.339346,2.42152,80
6.0047226,7.9147143,80
2.372075,8.47667,80
5.7079425,1.5061464,80
-1.7314767,8.111356,80
4.462102,9.768068,80
7.2238636,9.316875,80
0.5842949,0.69970864,80
0.5643332,9.562652,80
6.1843967,7.2449045,80
9.640177,9.192665,80
5.8271255,6.8347707,80
9.630569,9.175063,80
5.827321,6.8347387,80
9.66873,9.177248,80
5.835237,6.838584,80
9.671223,9.180908,80
5.8361883,6.908322,80
5.9160967,6.9232335,80
9.613011,9.148664,80
9.689741,9.194664,80
6.53762,7.243894,80
0.46093962,10.012904,80
5.8420744,6.847258,80
9.67127,9.158726,80
1.1966088,8.598762,80
-0.70149106,8.096814,80
5.1252184,8.18026,80
-1.5265169,7.7711425,80
10.306739,5.796944,80
5.0372343,1.3368615,80
10.934809,4.1362534,80
10.513398,9.019879,80
7.713613,8.53174,80
2.2263145,9.12379,80
4.172644,8.715111,80
0.08782717,7.979304,80
7.2716613,9.436905,80
11.336762,3.9400184,80
5.4946756,8.831366,80
3.3177173,9.57562,80
5.554321,1.5147969,80
8.426744,9.318865,80
3.5149963,8.551301,80
5.6781373,8.716262,80
6.1134796,6.067998,80
1.9736837,6.867786,80
-0.41866747,8.639842,80
0.3585881,7.5856714,80
2.5517201,7.362929,80
6.7773604,6.976576,80
12.658314,5.6680856,80
11.253437,7.3048835,80
10.970086,9.59716,80
8.265361,8.761005,80
0.8315048,1.681224,80
12.006978,9.761049,80
9.416789,3.9659538,80
8.940228,1.8430443,80
12.857134,4.6299434,80
9.125293,1.8778918,80
3.5176117,7.8623056,80
-1.6734868,7.1783442,80
11.476906,7.4159966,80
11.367819,5.5322886,80
13.39094,6.226441,80
13.096118,6.392625,80
4.2766266,9.922164,80
0.4644553,10.029307,80
3.9538674,9.754316,80
6.7697153,1.437602,80
4.439459,10.110219,80
12.482245,6.104042,80
-0.6003363,8.617346,80
5.1812105,8.897155,80
-2.8133094,7.8788476,80
6.116882,9.2764845,80
-0.71235126,8.739888,80
-1.0790006,9.133439,80
4.233434,6.740066,80
0.8815785,6.968681,80
10.877167,3.7293494,80
3.810604,8.915329,80
8.707652,9.357505,80
7.264491,7.6565685,80
-0.6693493,8.713718,80
-0.23015869,8.321722,80
5.44956,1.4760879,80
3.799436,10.194314,80
-2.227183,7.9207063,80
3.203636,9.767556,80
3.4412172,9.371697,80
5.4176083,1.3924596,80
2.1462536,7.2306023,80
-1.9588172,6.7172933,80
-1.8740786,6.8077483,80
5.714915,1.2440281,80
10.367743,2.3639386,80
2.7831006,8.190033,80
-0.4154724,7.857996,80
7.8867445,8.3891945,80
7.0352645,7.8912387,80
2.574166,5.7278175,80
9.952977,5.595359,80
1.4607048,0.8485578,80
3.0481744,9.4044075,80
4.848282,1.2882891,80
1.3525765,7.585843,80
0.3173745,7.8658786,80
0.37747666,8.891737,80
5.751963,7.7185035,80
2.028076,8.81098,80
0.14294143,7.691963,80
-0.916729,7.921982,80
-1.6356822,8.886428,80
4.4645424,8.555918,80
7.5269837,1.5776441,80
3.1757505,7.790281,80
-0.13105494,8.043018,80
2.1280468,8.677081,80
-2.6652834,7.9953637,80
4.8533397,1.232645,80
7.678171,1.4961284,80
-2.337243,6.2178836,80
9.2217,3.7479656,80
1.5409017,0.8993773,80
8.220834,9.349462,80
6.2038546,1.3787099,80
5.694734,6.757457,80
3.2969768,7.801385,80
3.1240087,9.795898,80
3.3033106,9.244783,80
7.2536187,9.361608,80
2.918435,8.721793,80
7.2294083,9.265061,80
13.204329,6.3663836,80
1.8745047,1.0416957,80
-1.2015464,7.482092,80
3.6028013,7.3568654,80
1.296375,8.561435,80
0.12966198,7.8797855,80
5.185644,7.7121058,80
5.4979196,7.083159,80
2.5299172,9.614152,80
4.7180777,8.248671,80
0.42895216,8.938793,80
4.647738,1.2860512,80
4.8483987,9.5855255,80
-2.3397996,7.774094,80
0.86770695,7.4696107,80
-2.744987,6.828244,80
9.191974,1.8401505,80
9.306883,2.9869282,80
9.508634,2.5954318,80
-2.999325,7.402627,80
10.793627,10.251202,80
7.969758,2.6615334,80
1.517187,7.30726,80
9.500732,2.4715662,80
-2.7618368,8.111266,80
1.9992089,7.71533,80
5.5301895,6.9490356,80
1.124253,8.876302,80
13.16499,8.016966,80
4.7000237,6.817262,80
5.0355773,8.130641,80
3.611739,7.677683,80
1.5907351,8.646362,80
13.261581,6.7210245,80
1.5244617,8.404437,80
8.930433,2.9157639,80
-1.629991,8.000491,80
11.686511,3.387557,80
7.1962805,7.4840183,80
1.1171482,8.447221,80
1.559455,7.911241,80
3.8380866,10.151227,80
11.517388,6.0551066,80
6.927372,9.573779,80
7.060343,9.390963,80
-0.81882805,9.005751,80
12.387256,9.411578,80
12.034242,8.266855,80
8.343503,9.105491,80
2.6856322,7.3222213,80
13.101678,6.3929124,80
2.6290884,7.3109307,80
7.1182523,2.3215313,80
-0.33912954,9.452416,80
-0.09655446,9.529243,80
3.9499292,9.266026,80
12.589726,6.081327,80
-1.1522074,6.8058567,80
-2.015857,7.8170676,80
6.712435,1.5786281,80
7.1070223,2.07272,80
0.062461063,6.5134993,80
-1.13038,7.7134323,80
3.902569,7.820947,80
6.7207513,1.6607639,80
11.037774,7.029767,80
5.1488786,7.706591,80
1.4727206,0.8830319,80
1.847893,9.704737,80
5.1508756,7.7518363,80
12.921575,8.5456705,80
4.022205,7.2313952,80
7.2604985,1.400915,80
5.9172707,1.2486161,80
4.4043007,9.546063,80
8.022079,1.6381125,80
4.8599706,7.8453164,80
2.9344258,5.9633145,80
12.653384,4.6693745,80
10.539248,2.742931,80
11.983614,6.2701344,80
1.7737213,7.0945277,80
-0.35552052,8.032115,80
2.000581,9.342477,80
9.679704,2.4151015,80
5.618635,1.2270205,80
6.107805,7.998848,80
13.21517,6.882775,80
10.144384,6.1958704,80
11.366695,4.498509,80
11.755161,4.541226,80
1.6789443,8.8068,80
2.115282,8.849021,80
2.4366229,7.280466,80
1.7938709,7.127689,80
2.065405,9.451874,80
9.416529,3.869956,80
11.809162,3.5069282,80
3.3270762,1.3155202,80
3.1331892,7.3751307,80
11.645133,3.2988536,80
13.311355,5.909378,80
-2.8250678,7.0397515,80
10.188098,5.111851,80
9.103854,3.6027136,80
7.130784,9.199144,80
7.1261826,8.509892,80
0.9096915,8.750319,80
8.665059,8.800065,80
0.22266641,8.320523,80
12.3799715,5.5336394,80
-1.5531592,7.5993285,80
8.873281,3.1348507,80
8.219408,2.065194,80
5.9722824,6.06795,80
12.170452,5.972299,80
0.18995905,6.9151826,80
3.6327245,7.753038,80
6.066138,7.3701363,80
-0.43370068,9.31102,80
7.1764317,9.5229645,80
4.0168514,8.740858,80
8.359805,9.396884,80
2.607884,9.779346,80
3.8983824,6.645673,80
4.0631027,9.004014,80
12.675741,4.755183,80
9.165904,1.8848704,80
10.843958,8.983314,80
6.3338356,6.42712,80
-1.1596487,8.795306,80
4.1047897,6.628994,80
10.157027,3.3557673,80
6.346833,6.7273884,80
-0.48374715,7.656082,80
6.08121,5.975784,80
7.9830384,1.8307477,80
-1.7534299,6.826113,80
2.0387151,7.587537,80
6.514603,8.321224,80
-2.9434152,7.768582,80
-1.3426112,7.063518,80
4.8434563,10.21992,80
3.7308128,1.3229176,80
2.557882,6.0132766,80
-2.7202468,7.497549,80
2.5287526,6.0304027,80
-2.6863527,7.5142746,80
1.7201656,8.917285,80
11.603873,9.560852,80
1.7849362,9.083951,80
4.264106,1.2897651,80
3.8022099,8.562722,80
4.4102025,9.632958,80
-0.8082415,9.245372,80
3.9862409,8.523978,80
4.9496827,7.5029078,80
1.7978253,7.41227,80
1.6506786,8.344364,80
-0.08298348,8.608126,80
0.07140675,9.342326,80
2.7021098,7.88261,80
12.951007,7.771942,80
3.7867591,6.588309,80
13.03884,8.315741,80
10.716314,4.2442045,80
12.707026,4.776818,80
8.696183,3.2618868,80
-1.1872869,7.579947,80
9.558189,3.943678,80
-2.8524446,6.3337207,80
12.192271,8.130741,80
10.660376,3.735653,80
7.8262873,6.0921264,80
8.140938,1.653436,80
2.2540064,7.2551436,80
6.0732865,7.9481864,80
-2.5351863,7.612503,80
-2.5327752,7.6501975,80
5.8026476,1.566566,80
9.434849,2.925838,80
10.70091,9.393724,80
-1.4682758,7.028498,80
1.4822367,0.86402804,80
-1.3529551,7.7828703,80
-1.2496438,7.7676926,80
0.38781816,0.83219934,80
8.277686,6.5320096,80
6.3498745,1.568048,80
-2.3019679,6.165137,80
1.8230128,5.6974916,80
6.0534916,6.9445124,80
1.1570984,7.949828,80
-2.0517101,7.8387094,80
5.4730906,1.2464206,80
1.409925,6.478738,80
5.097117,1.4062037,80
4.020339,10.254318,80
9.121592,2.1354685,80
3.3226628,9.429302,80
6.135432,7.538698,80
1.6805909,8.995009,80
-0.30410326,8.401833,80
3.7354019,8.21885,80
1.3025229,8.085959,80
2.2545416,8.54051,80
2.1692262,8.86085,80
1.6769147,6.8122635,80
7.6302056,2.6574972,80
3.2659307,7.3188057,80
11.324036,5.653364,80
7.152399,1.9938557,80
4.041297,9.055091,80
-1.1669804,7.329937,80
4.030686,8.471992,80
-0.72624916,8.590007,80
1.03448,8.094781,80
8.572543,9.088958,80
-2.892345,7.1558585,80
1.5083921,0.8861971,80
1.2206234,7.1759024,80
8.265336,2.450234,80
1.2143831,6.4550734,80
10.57206,5.9963827,80
7.4257584,2.359231,80
7.642397,8.153497,80
8.423755,2.0008526,80
6.4847846,6.4555526,80
11.15214,9.765537,80
8.8357725,3.1109912,80
8.454488,2.625788,80
6.2055397,1.352397,80
11.875298,9.892579,80
10.998791,8.2743225,80
10.980415,3.0277803,80
10.688393,3.9170094,80
7.3528075,8.142862,80
11.344746,5.6701155,80
10.013562,8.909125,80
12.093334,6.2548823,80
7.7646475,7.3991213,80
1.1913393,8.274412,80
1.3174455,7.4624085,80
3.995939,6.5669084,80
8.445945,1.626572,80
1.7020513,9.156456,80
10.964041,8.62872,80
12.139681,6.857763,80
11.770951,9.757729,80
11.774273,5.62618,80
10.706819,9.243761,80
12.31566,4.176814,80
1.615204,9.004192,80
-2.099985,8.26719,80
3.2209516,9.737198,80
-2.1116538,8.622707,80
2.8215256,8.717165,80
4.6452446,9.766386,80
-0.73160815,8.718513,80
7.7567954,7.334445,80
5.595232,7.2765727,80
4.01723,10.076058,80
3.6546183,9.590939,80
2.606035,9.363694,80
3.2147524,9.897741,80
-2.0649874,7.923562,80
5.5289974,7.8030014,80
-2.724608,6.2008886,80
-1.2848262,6.832722,80
1.2377707,7.3903008,80
10.507052,8.928808,80
10.570478,8.582281,80
4.4648557,6.472672,80
-1.7251871,8.564706,80
9.701108,3.1346798,80
4.4622293,7.3259397,80
1.9802543,1.0942568,80
8.735451,3.6043582,80
12.62875,8.878498,80
13.136135,5.331635,80
8.05896,6.976603,80
11.870109,3.4942174,80
-1.0402709,8.024527,80
0.24766137,7.330224,80
-2.4794354,7.9677095,80
0.17816488,7.6281295,80
10.375747,2.7239938,80
12.455322,7.081445,80
1.3438593,9.197499,80
12.959101,5.446078,80
3.530288,7.4375663,80
3.3378143,6.632589,80
2.4425704,6.0036016,80
-2.1670687,7.4841433,80
7.7115364,7.6462383,80
1.4317989,8.743779,80
12.012941,3.5994422,80
11.515276,7.2373166,80
8.978774,9.41049,80
8.968071,1.706466,80
-2.868615,7.0904284,80
1.1932135,0.7865878,80
12.720879,8.690912,80
8.527875,1.6859158,80
8.540438,8.711379,80
2.4400554,7.6071587,80
10.991726,10.311713,80
4.090567,8.403875,80
-0.537383,7.7238393,80
-3.172097,7.2741094,80
1.9639355,9.370002,80
3.4721205,9.390435,80
-1.5581331,8.179311,80
11.970688,9.784888,80
2.8723428,1.2773585,80
-0.7301713,8.984281,80
8.109495,1.9956299,80
1.7873647,7.5357013,80
4.9173603,1.2565125,80
2.436903,7.4772964,80
-2.5274253,7.255894,80
4.546618,10.114482,80
10.682434,5.9579897,80
10.649993,8.510831,80
6.5871243,7.4846535,80
11.461667,5.5249567,80
10.549267,2.6198373,80
7.2586484,9.443571,80
1.3633065,0.8143214,80
8.17709,8.583104,80
-1.5650676,7.4780726,80
9.70002,2.9811804,80
11.278467,8.468873,80
-2.4163854,7.7636757,80
6.4749393,8.204984,80
10.100768,6.279107,80
11.178416,4.548603,80
9.997458,3.4244914,80
12.6324,5.017843,80
11.966201,7.4735556,80
-2.9705799,6.644154,80
-2.7494898,6.1353264,80
-2.8043072,6.2088137,80
2.0387037,7.1557918,80
6.372772,6.4046397,80
3.404249,7.429529,80
5.9413795,1.4424925,80
8.316528,7.0419726,80
12.522718,9.266984,80
8.584845,3.6083446,80
10.428499,4.7918878,80
-0.94414395,7.464035,80
8.410997,6.685277,80
4.507385,9.316144,80
11.330466,7.2055297,80
13.173098,8.16502,80
8.496605,8.741899,80
8.341336,2.9040983,80
13.108927,6.3382444,80
2.7474668,9.826975,80
11.496924,8.14731,80
-0.5831935,8.167008,80
8.705683,1.8008851,80
-0.59660876,8.644792,80
13.2641535,5.963439,80
11.162794,6.548141,80
10.830657,4.096027,80
12.701241,6.381935,80
7.281406,1.6268826,80
11.569657,8.152436,80
5.594384,1.1876892,80
9.203198,4.149099,80
10.247329,5.68485,80
5.671231,9.643014,80
3.9315126,8.876278,80
-2.6506755,7.085575,80
-1.3748169,6.91067,80
10.541457,9.903415,80
11.692309,6.9615364,80
8.328989,8.4255905,80
8.852014,2.8920364,80
7.3392425,8.839997,80
11.3567705,5.19336,80
-2.4817173,7.8788815,80
13.171079,7.296633,80
3.720825,9.711471,80
6.617101,6.4227247,80
12.229005,6.1492987,80
2.3324533,8.418213,80
12.474751,7.3753185,80
10.623911,9.886977,80
7.2751427,1.3949627,80
12.731452,8.3472185,80
11.893217,6.9829564,80
-2.9429512,7.7837105,80
10.907013,2.8935475,80
10.93827,2.975275,80
3.2932086,7.9448586,80
11.283292,8.60982,80
10.793759,6.9015155,80
11.925573,9.817558,80
8.1041,8.8358135,80
10.728231,5.9757967,80
11.063206,7.534122,80
10.838524,9.660528,80
11.057821,9.830451,80
6.246098,8.920545,80
-1.4936966,7.903647,80
10.288616,3.7497895,80
5.903985,6.9372907,80
0.86405987,8.613938,80
4.75027,10.231397,80
3.5218482,6.2227764,80
4.7654786,6.3800483,80
3.5340602,7.5818686,80
0.8646932,8.759048,80
3.9149404,8.614147,80
6.966092,6.7057157,80
5.5770555,9.749176,80
3.2610977,9.420783,80
12.968393,4.9664993,80
3.0148418,7.6461687,80
5.132344,7.8384924,80
10.8594885,6.867616,80
12.928323,7.7539186,80
-0.5663666,7.7452183,80
5.1889453,10.038615,80
10.64002,10.013541,80
10.645656,8.362656,80
0.31776306,7.043587,80
1.8018541,6.9756255,80
8.912183,3.0010128,80
4.0737386,9.227666,80
6.4238214,7.7430596,80
10.427925,7.0076885,80
11.694879,8.661413,80
12.093059,9.16183,80
8.24184,8.676473,80
5.9401417,6.3282013,80
-2.1653562,8.015416,80
0.6094822,6.619671,80
-2.026459,6.738153,80
6.571003,8.008014,80
3.821272,8.76013,80
0.71277285,6.6071267,80
4.784136,8.8612175,80
3.696839,8.912614,80
3.558046,8.91768,80
-2.3586736,7.044428,80
5.235052,7.1700935,80
4.071551,6.650996,80
11.501696,7.924511,80
-1.7920536,7.5154014,80
0.49015105,1.0030005,80
7.838283,1.5875211,80
0.036387667,7.0662217,80
9.552295,8.903368,80
4.984542,7.889068,80
12.920775,5.8836303,80
11.3636265,8.398023,80
8.930542,3.3084178,80
12.073119,6.6519947,80
5.2904387,9.131729,80
2.6393247,7.7284145,80
-2.107532,8.657956,80
7.2187696,7.808659,80
11.632116,7.3021283,80
1.3581954,9.159292,80
3.5195436,7.3829417,80
11.496032,7.375925,80
3.6767502,1.3041207,80
1.1091892,0.7222883,80
7.1910596,1.3742679,80
11.551559,8.246984,80
0.34721518,9.218032,80
5.5290856,8.949815,80
2.9947023,5.961362,80
13.115448,7.8759785,80
2.8853703,9.061622,80
2.5008833,8.895182,80
5.6584044,7.1087117,80
2.7820609,9.110163,80
-0.6758883,8.765717,80
-0.70795727,9.028955,80
10.28014,5.6820235,80
0.567897,6.980914,80
11.323044,7.322185,80
-1.9980252,7.4591603,80
0.48427606,1.0149733,80
7.346746,9.207474,80
7.317729,8.141653,80
3.8934815,8.478975,80
1.3820401,8.535031,80
1.4271569,9.3609705,80
10.843956,8.339098,80
8.496752,8.3225765,80
-0.9838668,7.610526,80
4.3154216,9.794426,80
1.4516964,7.8726006,80
3.4345884,9.815,80
-2.3315673,7.1002827,80
1.4718719,0.89933336,80
13.379704,6.0290074,80
1.2976743,8.041822,80
0.7323473,8.6388445,80
1.4346474,7.6107802,80
3.6852129,9.241758,80
10.762995,6.9610224,80
12.082418,5.161974,80
2.6002028,7.8643036,80
1.673774,0.95225644,80
11.20591,8.354375,80
-2.1162767,7.6781907,80
4.0227556,6.6568766,80
5.9989967,6.1616464,80
7.3272314,7.5965767,80
3.3544617,8.960817,80
4.874354,9.511537,80
10.699468,8.273196,80
6.2109523,6.1364937,80
1.9308612,6.2196646,80
3.2057376,9.210215,80
8.863447,3.7627807,80
7.828549,2.486501,80
-1.4717737,8.898033,80
-1.182475,9.023434,80
8.242783,2.7112517,80
7.174777,6.215511,80
-3.043928,6.7002106,80
11.372624,4.6566987,80
3.60837,8.932752,80
11.379522,5.2794704,80
7.256895,9.437947,80
3.4436707,1.3485074,80
10.387228,3.5208569,80
0.48791087,8.450038,80
0.87194955,1.7124183,80
11.462933,10.000732,80
1.9961344,7.64101,80
-0.4065937,7.661296,80
11.88603,9.674767,80
5.579333,8.737855,80
10.403902,2.3767552,80
0.6894898,1.5775802,80
4.829876,8.5489,80
